Networkname,Nodes,Bin_method,Learn_method,Timepoints,Runtime_in_sec.,TP,TN,FP,FN,Pre,Rec,ACC,BACC,MCC
Gold_6_16_10_2018_19_50.sif,6,KM3,BESTFIT,100,2,1,22,4,9,0.2,0.1,0.6388888888888888,0.3194444444444444,-0.06973896739414051
Gold_5_16_10_2018_19_50.sif,5,KM3,BESTFIT,100,0,4,16,0,5,1.0,0.4444444444444444,0.8,0.4,0.5819143739626463
Gold_4_16_10_2018_19_50.sif,4,KM3,BESTFIT,100,0,2,6,2,6,0.5,0.25,0.5,0.25,0.0

Mean_Nodes,5.0
Mean_Runtime,0.6666666666666666
Mean_BACC,0.32314814814814813
Mean_MCC,0.17072513552283528
Mean_ACC,0.6462962962962963
Mean_Precision,0.5666666666666667
Mean_Recall,0.2648148148148148
