Networkname,Nodes,Bin_method,Learn_method,Timepoints,Runtime_in_sec.,TP,TN,FP,FN,Pre,Rec,ACC,BACC,MCC
Network_6_16_10_2018_22_32.sif,6,KM3,BESTFIT,150,1,1,22,5,8,0.16666666666666666,0.1111111111111111,0.6388888888888888,0.3194444444444444,-0.08606629658238704
Network_7_16_10_2018_22_32.sif,7,KM3,BESTFIT,150,4,2,29,7,11,0.2222222222222222,0.15384615384615385,0.6326530612244898,0.3163265306122449,-0.046289173241204316
Network_5_16_10_2018_22_32.sif,5,KM3,BESTFIT,150,1,0,12,4,9,0.0,0.0,0.48,0.24,-0.32732683535398854
Network_4_16_10_2018_22_32.sif,4,KM3,BESTFIT,150,0,2,6,2,6,0.5,0.25,0.5,0.25,0.0

Mean_Nodes,5.5
Mean_Runtime,1.5
Mean_BACC,0.28144274376417233
Mean_MCC,-0.11492057629439498
Mean_ACC,0.5628854875283447
Mean_Precision,0.2222222222222222
Mean_Recall,0.12873931623931623
