Networkname,Nodes,Bin_method,Learn_method,Timepoints,Runtime_in_sec.,TP,TN,FP,FN,Pre,Rec,ACC,BACC,MCC
Gold_5_16_10_2018_16_32.sif,5,KM3,BESTFIT,100,0,3,11,4,7,0.42857142857142855,0.3,0.56,0.28,0.036369648372665396
Gold_6_16_10_2018_16_32.sif,6,KM3,BESTFIT,100,1,1,21,4,10,0.2,0.09090909090909091,0.6111111111111112,0.3055555555555556,-0.09202830114233172
Gold_4_16_10_2018_16_32.sif,4,KM3,BESTFIT,100,1,1,6,3,6,0.25,0.14285714285714285,0.4375,0.21875,-0.21821789023599236

Mean_Nodes,5.0
Mean_Runtime,0.6666666666666666
Mean_BACC,0.26810185185185187
Mean_MCC,-0.09129218100188623
Mean_ACC,0.5362037037037037
Mean_Precision,0.29285714285714287
Mean_Recall,0.1779220779220779
